datetime,power_kW,pv_kW,autoconsommation_kW,injection_kW,soutirage_kW
2023-12-17 23:00:00+00:00,127.3029094723834,0.0,0.0,0.0,127.3029094723834
2023-12-18 00:00:00+00:00,114.66355961734564,0.0,0.0,0.0,114.66355961734564
2023-12-18 01:00:00+00:00,152.29873517832752,0.0,0.0,0.0,152.29873517832752
2023-12-18 02:00:00+00:00,107.45435793637452,0.0,0.0,0.0,107.45435793637452
2023-12-18 03:00:00+00:00,75.28565220088605,0.0,0.0,0.0,75.28565220088605
2023-12-18 04:00:00+00:00,101.56545449806312,0.0,0.0,0.0,101.56545449806312
2023-12-18 05:00:00+00:00,150.25682027367455,0.0,0.0,0.0,150.25682027367455
2023-12-18 06:00:00+00:00,255.28477723115628,0.0,0.0,0.0,255.28477723115628
2023-12-18 07:00:00+00:00,298.3996193018334,0.0,0.0,0.0,298.3996193018334
2023-12-18 08:00:00+00:00,447.56792923346575,20.5030377231729,20.5030377231729,0.0,427.06489151029285
2023-12-18 09:00:00+00:00,453.14912997392736,72.27716446933621,72.27716446933621,0.0,380.8719655045911
2023-12-18 10:00:00+00:00,418.1504031964663,113.57781221760402,113.57781221760402,0.0,304.5725909788623
2023-12-18 11:00:00+00:00,442.19650024178446,136.66426710368953,136.66426710368953,0.0,305.53223313809497
2023-12-18 12:00:00+00:00,468.8535938475409,139.1280603206563,139.1280603206563,0.0,329.7255335268846
2023-12-18 13:00:00+00:00,403.5319181306558,120.74116562009743,120.74116562009743,0.0,282.7907525105584
2023-12-18 14:00:00+00:00,415.1189276644632,83.32730186666853,83.32730186666853,0.0,331.7916257977946
2023-12-18 15:00:00+00:00,493.638904567208,32.5118226681778,32.5118226681778,0.0,461.1270818990302
2023-12-18 16:00:00+00:00,446.8656852709935,0.0,0.0,0.0,446.8656852709935
2023-12-18 17:00:00+00:00,446.8069527486054,0.0,0.0,0.0,446.8069527486054
2023-12-18 18:00:00+00:00,170.59522823246874,0.0,0.0,0.0,170.59522823246874
2023-12-18 19:00:00+00:00,198.7110541584332,0.0,0.0,0.0,198.7110541584332
2023-12-18 20:00:00+00:00,228.72243771206757,0.0,0.0,0.0,228.72243771206757
2023-12-18 21:00:00+00:00,202.8352272303013,0.0,0.0,0.0,202.8352272303013
2023-12-18 22:00:00+00:00,205.21200603248317,0.0,0.0,0.0,205.21200603248317
2023-12-18 23:00:00+00:00,202.7474510040697,0.0,0.0,0.0,202.7474510040697
2023-12-19 00:00:00+00:00,116.8272653431674,0.0,0.0,0.0,116.8272653431674
2023-12-19 01:00:00+00:00,120.58493048432084,0.0,0.0,0.0,120.58493048432084
2023-12-19 02:00:00+00:00,79.73444430455847,0.0,0.0,0.0,79.73444430455847
2023-12-19 03:00:00+00:00,80.35844062854864,0.0,0.0,0.0,80.35844062854864
2023-12-19 04:00:00+00:00,146.2976812290049,0.0,0.0,0.0,146.2976812290049
2023-12-19 05:00:00+00:00,110.85520507190716,0.0,0.0,0.0,110.85520507190716
2023-12-19 06:00:00+00:00,225.40850503770156,0.0,0.0,0.0,225.40850503770156
2023-12-19 07:00:00+00:00,257.64800588732004,0.0,0.0,0.0,257.64800588732004
2023-12-19 08:00:00+00:00,441.8846139554992,19.71080628568261,19.71080628568261,0.0,422.1738076698166
2023-12-19 09:00:00+00:00,438.7904745351199,71.27479078654771,71.27479078654771,0.0,367.5156837485722
2023-12-19 10:00:00+00:00,490.4952453012895,112.64503007563162,112.64503007563162,0.0,377.8502152256579
2023-12-19 11:00:00+00:00,435.2943424892694,135.87429749067277,135.87429749067277,0.0,299.4200449985966
2023-12-19 12:00:00+00:00,448.9171209488487,138.51143666223405,138.51143666223405,0.0,310.4056842866147
2023-12-19 13:00:00+00:00,462.77904714697695,120.31060915143206,120.31060915143206,0.0,342.4684379955449
2023-12-19 14:00:00+00:00,479.3388830034862,83.08958725125915,83.08958725125915,0.0,396.24929575222706
2023-12-19 15:00:00+00:00,464.29789909809335,32.484508632102475,32.484508632102475,0.0,431.8133904659909
2023-12-19 16:00:00+00:00,458.03904656222034,0.0,0.0,0.0,458.03904656222034
2023-12-19 17:00:00+00:00,434.17149288059016,0.0,0.0,0.0,434.17149288059016
2023-12-19 18:00:00+00:00,230.2783079950117,0.0,0.0,0.0,230.2783079950117
2023-12-19 19:00:00+00:00,217.67978011639957,0.0,0.0,0.0,217.67978011639957
2023-12-19 20:00:00+00:00,213.3446321724968,0.0,0.0,0.0,213.3446321724968
2023-12-19 21:00:00+00:00,145.4497766749914,0.0,0.0,0.0,145.4497766749914
2023-12-19 22:00:00+00:00,209.38539443750045,0.0,0.0,0.0,209.38539443750045
2023-12-19 23:00:00+00:00,192.17921240631892,0.0,0.0,0.0,192.17921240631892
2023-12-20 00:00:00+00:00,58.97110871059579,0.0,0.0,0.0,58.97110871059579
2023-12-20 01:00:00+00:00,71.55476548050851,0.0,0.0,0.0,71.55476548050851
2023-12-20 02:00:00+00:00,87.61250697521,0.0,0.0,0.0,87.61250697521
2023-12-20 03:00:00+00:00,82.67515338523256,0.0,0.0,0.0,82.67515338523256
2023-12-20 04:00:00+00:00,67.3126597801019,0.0,0.0,0.0,67.3126597801019
2023-12-20 05:00:00+00:00,113.87382262234736,0.0,0.0,0.0,113.87382262234736
2023-12-20 06:00:00+00:00,245.6984997410283,0.0,0.0,0.0,245.6984997410283
2023-12-20 07:00:00+00:00,226.8790672858775,0.0,0.0,0.0,226.8790672858775
2023-12-20 08:00:00+00:00,444.6991103299609,18.97021901269876,18.97021901269876,0.0,425.72889131726214
2023-12-20 09:00:00+00:00,443.6294543651108,70.32879939475445,70.32879939475445,0.0,373.30065497035633
2023-12-20 10:00:00+00:00,445.3129128443633,111.77098683284876,111.77098683284876,0.0,333.54192601151453
2023-12-20 11:00:00+00:00,396.5435539680824,135.14453132123,135.14453132123,0.0,261.39902264685236
2023-12-20 12:00:00+00:00,447.7443355544057,137.95547963099432,137.95547963099432,0.0,309.7888559234114
2023-12-20 13:00:00+00:00,459.90005413053296,119.93994482622264,119.93994482622264,0.0,339.9601093043103
2023-12-20 14:00:00+00:00,418.6606257630742,82.90902464436256,82.90902464436256,0.0,335.7516011187117
2023-12-20 15:00:00+00:00,428.594266906919,32.504808720773745,32.504808720773745,0.0,396.0894581861453
2023-12-20 16:00:00+00:00,506.6688440562753,0.0,0.0,0.0,506.6688440562753
2023-12-20 17:00:00+00:00,431.8497111279708,0.0,0.0,0.0,431.8497111279708
2023-12-20 18:00:00+00:00,197.4527090779692,0.0,0.0,0.0,197.4527090779692
2023-12-20 19:00:00+00:00,229.32647162149905,0.0,0.0,0.0,229.32647162149905
2023-12-20 20:00:00+00:00,169.99710917647002,0.0,0.0,0.0,169.99710917647002
2023-12-20 21:00:00+00:00,197.6508712514944,0.0,0.0,0.0,197.6508712514944
2023-12-20 22:00:00+00:00,192.4782798007637,0.0,0.0,0.0,192.4782798007637
2023-12-20 23:00:00+00:00,179.39513890603382,0.0,0.0,0.0,179.39513890603382
2023-12-21 00:00:00+00:00,93.89172574233535,0.0,0.0,0.0,93.89172574233535
2023-12-21 01:00:00+00:00,110.81300267532934,0.0,0.0,0.0,110.81300267532934
2023-12-21 02:00:00+00:00,108.52491088368735,0.0,0.0,0.0,108.52491088368735
2023-12-21 03:00:00+00:00,84.2514414601422,0.0,0.0,0.0,84.2514414601422
2023-12-21 04:00:00+00:00,61.35108877414722,0.0,0.0,0.0,61.35108877414722
2023-12-21 05:00:00+00:00,82.61477398998605,0.0,0.0,0.0,82.61477398998605
2023-12-21 06:00:00+00:00,269.95953122019813,0.0,0.0,0.0,269.95953122019813
2023-12-21 07:00:00+00:00,238.61458065022492,0.0,0.0,0.0,238.61458065022492
2023-12-21 08:00:00+00:00,476.57957715963926,18.28028545877055,18.28028545877055,0.0,458.2992917008687
2023-12-21 09:00:00+00:00,436.43937357760245,69.4393139187223,69.4393139187223,0.0,367.00005965888016
2023-12-21 10:00:00+00:00,431.909839188716,110.95586190891667,110.95586190891667,0.0,320.9539772797993
2023-12-21 11:00:00+00:00,430.3396164870241,134.47503781776084,134.47503781776084,0.0,295.86457866926327
2023-12-21 12:00:00+00:00,454.4820310808376,137.46009360661216,137.46009360661216,0.0,317.0219374742254
2023-12-21 13:00:00+00:00,454.4673711767118,119.62888624444788,119.62888624444788,0.0,334.83848493226395
2023-12-21 14:00:00+00:00,452.1395829897806,82.78511613873548,82.78511613873548,0.0,369.3544668510451
2023-12-21 15:00:00+00:00,452.5762244482189,32.572063418541006,32.572063418541006,0.0,420.0041610296779
2023-12-21 16:00:00+00:00,401.295393921245,0.0,0.0,0.0,401.295393921245
2023-12-21 17:00:00+00:00,425.55277826379546,0.0,0.0,0.0,425.55277826379546
2023-12-21 18:00:00+00:00,187.06612310979173,0.0,0.0,0.0,187.06612310979173
2023-12-21 19:00:00+00:00,176.01598736308532,0.0,0.0,0.0,176.01598736308532
2023-12-21 20:00:00+00:00,195.14643338735928,0.0,0.0,0.0,195.14643338735928
2023-12-21 21:00:00+00:00,199.60490855705785,0.0,0.0,0.0,199.60490855705785
2023-12-21 22:00:00+00:00,234.38880976267768,0.0,0.0,0.0,234.38880976267768
2023-12-21 23:00:00+00:00,179.7610192067739,0.0,0.0,0.0,179.7610192067739
2023-12-22 00:00:00+00:00,102.20678624078104,0.0,0.0,0.0,102.20678624078104
2023-12-22 01:00:00+00:00,75.50053459172993,0.0,0.0,0.0,75.50053459172993
2023-12-22 02:00:00+00:00,139.12492545441015,0.0,0.0,0.0,139.12492545441015
2023-12-22 03:00:00+00:00,105.32471241325386,0.0,0.0,0.0,105.32471241325386
2023-12-22 04:00:00+00:00,106.44563114978908,0.0,0.0,0.0,106.44563114978908
2023-12-22 05:00:00+00:00,92.80717114081102,0.0,0.0,0.0,92.80717114081102
2023-12-22 06:00:00+00:00,267.2606637768699,0.0,0.0,0.0,267.2606637768699
2023-12-22 07:00:00+00:00,195.13330151211875,0.0,0.0,0.0,195.13330151211875
2023-12-22 08:00:00+00:00,401.7701173054685,17.639936329095388,17.639936329095388,0.0,384.1301809763731
2023-12-22 09:00:00+00:00,482.3956932348283,68.60638732068182,68.60638732068182,0.0,413.78930591414644
2023-12-22 10:00:00+00:00,478.3795776878,110.19977015318972,110.19977015318972,0.0,368.1798075346103
2023-12-22 11:00:00+00:00,451.0658847107279,133.86582827005606,133.86582827005606,0.0,317.20005644067186
2023-12-22 12:00:00+00:00,437.4461647957911,137.02513366114974,137.02513366114974,0.0,300.42103113464134
2023-12-22 13:00:00+00:00,435.5355487743252,119.37710910071696,119.37710910071696,0.0,316.15843967360826
2023-12-22 14:00:00+00:00,443.1443670620816,82.71734382654456,82.71734382654456,0.0,360.42702323553704
2023-12-22 15:00:00+00:00,425.1915673325693,32.685646102205475,32.685646102205475,0.0,392.50592123036387
2023-12-22 16:00:00+00:00,443.3373261710155,0.0,0.0,0.0,443.3373261710155
2023-12-22 17:00:00+00:00,443.7551249846835,0.0,0.0,0.0,443.7551249846835
2023-12-22 18:00:00+00:00,233.1906741476704,0.0,0.0,0.0,233.1906741476704
2023-12-22 19:00:00+00:00,202.2092964029885,0.0,0.0,0.0,202.2092964029885
2023-12-22 20:00:00+00:00,201.16063477175595,0.0,0.0,0.0,201.16063477175595
2023-12-22 21:00:00+00:00,187.3242765478545,0.0,0.0,0.0,187.3242765478545
2023-12-22 22:00:00+00:00,181.27861668080752,0.0,0.0,0.0,181.27861668080752
2023-12-22 23:00:00+00:00,190.3079412612292,0.0,0.0,0.0,190.3079412612292
2023-12-23 00:00:00+00:00,84.90270471966988,0.0,0.0,0.0,84.90270471966988
2023-12-23 01:00:00+00:00,72.48712531178413,0.0,0.0,0.0,72.48712531178413
2023-12-23 02:00:00+00:00,64.46510512995495,0.0,0.0,0.0,64.46510512995495
2023-12-23 03:00:00+00:00,76.85792990904102,0.0,0.0,0.0,76.85792990904102
2023-12-23 04:00:00+00:00,22.479766009955743,0.0,0.0,0.0,22.479766009955743
2023-12-23 05:00:00+00:00,113.76373114169272,0.0,0.0,0.0,113.76373114169272
2023-12-23 06:00:00+00:00,207.13255984152647,0.0,0.0,0.0,207.13255984152647
2023-12-23 07:00:00+00:00,137.21523166481626,0.0,0.0,0.0,137.21523166481626
2023-12-23 08:00:00+00:00,281.8134315999432,17.048045143897998,17.048045143897998,0.0,264.76538645604523
2023-12-23 09:00:00+00:00,305.8978356498498,67.83001239614494,67.83001239614494,0.0,238.0678232537049
2023-12-23 10:00:00+00:00,280.4225286518948,109.50277051675891,109.50277051675891,0.0,170.9197581351359
2023-12-23 11:00:00+00:00,216.7141711661016,133.31686356209616,133.31686356209616,0.0,83.39730760400545
2023-12-23 12:00:00+00:00,262.49729778751896,136.6504119546541,136.6504119546541,0.0,125.84688583286487
2023-12-23 13:00:00+00:00,244.67197379016784,119.18425641741692,119.18425641741692,0.0,125.48771737275092
2023-12-23 14:00:00+00:00,291.6706315770422,82.70517379936389,82.70517379936389,0.0,208.9654577776783
2023-12-23 15:00:00+00:00,261.82851707266747,32.84496349757717,32.84496349757717,0.0,228.9835535750903
2023-12-23 16:00:00+00:00,314.05154062540083,0.0,0.0,0.0,314.05154062540083
2023-12-23 17:00:00+00:00,263.0494629947424,0.0,0.0,0.0,263.0494629947424
2023-12-23 18:00:00+00:00,114.25353086517832,0.0,0.0,0.0,114.25353086517832
2023-12-23 19:00:00+00:00,101.18922553185058,0.0,0.0,0.0,101.18922553185058
2023-12-23 20:00:00+00:00,160.56583417824555,0.0,0.0,0.0,160.56583417824555
2023-12-23 21:00:00+00:00,139.3305665482231,0.0,0.0,0.0,139.3305665482231
2023-12-23 22:00:00+00:00,117.07839368734548,0.0,0.0,0.0,117.07839368734548
2023-12-23 23:00:00+00:00,88.22477948897878,0.0,0.0,0.0,88.22477948897878
2023-12-24 00:00:00+00:00,73.86205035267457,0.0,0.0,0.0,73.86205035267457
2023-12-24 01:00:00+00:00,36.022975383698885,0.0,0.0,0.0,36.022975383698885
2023-12-24 02:00:00+00:00,33.77539545113403,0.0,0.0,0.0,33.77539545113403
2023-12-24 03:00:00+00:00,59.94683663385321,0.0,0.0,0.0,59.94683663385321
2023-12-24 04:00:00+00:00,79.70834185419967,0.0,0.0,0.0,79.70834185419967
2023-12-24 05:00:00+00:00,40.704062488327935,0.0,0.0,0.0,40.704062488327935
2023-12-24 06:00:00+00:00,149.963549108622,0.0,0.0,0.0,149.963549108622
2023-12-24 07:00:00+00:00,128.9319072010429,0.0,0.0,0.0,128.9319072010429
2023-12-24 08:00:00+00:00,280.013379657125,16.50345124305052,16.50345124305052,0.0,263.50992841407447
2023-12-24 09:00:00+00:00,288.989790088391,67.11013428534994,67.11013428534994,0.0,221.87965580304103
2023-12-24 10:00:00+00:00,247.48827765637188,108.86487654084016,108.86487654084016,0.0,138.62340111553172
2023-12-24 11:00:00+00:00,315.7638773443448,132.8280631459415,132.8280631459415,0.0,182.93581419840328
2023-12-24 12:00:00+00:00,340.8198651881298,136.33570514585912,136.33570514585912,0.0,204.4841600422707
2023-12-24 13:00:00+00:00,265.22411297621454,119.04994433514464,119.04994433514464,0.0,146.1741686410699
2023-12-24 14:00:00+00:00,234.63368256333897,82.74806023339562,82.74806023339562,0.0,151.88562232994335
2023-12-24 15:00:00+00:00,270.3926107598809,33.04945554752248,33.04945554752248,0.0,237.3431552123584
2023-12-24 16:00:00+00:00,253.19907592340425,0.0,0.0,0.0,253.19907592340425
2023-12-24 17:00:00+00:00,290.3555733978376,0.0,0.0,0.0,290.3555733978376
2023-12-24 18:00:00+00:00,104.97642687610144,0.0,0.0,0.0,104.97642687610144
2023-12-24 19:00:00+00:00,105.05145092034854,0.0,0.0,0.0,105.05145092034854
2023-12-24 20:00:00+00:00,103.43674336599544,0.0,0.0,0.0,103.43674336599544
2023-12-24 21:00:00+00:00,123.65938304921056,0.0,0.0,0.0,123.65938304921056
2023-12-24 22:00:00+00:00,107.42884990133275,0.0,0.0,0.0,107.42884990133275
2023-12-24 23:00:00+00:00,132.64483892665595,0.0,0.0,0.0,132.64483892665595
2023-12-25 00:00:00+00:00,102.88237628562833,0.0,0.0,0.0,102.88237628562833
2023-12-25 01:00:00+00:00,87.7258698718723,0.0,0.0,0.0,87.7258698718723
2023-12-25 02:00:00+00:00,126.34514367017758,0.0,0.0,0.0,126.34514367017758
2023-12-25 03:00:00+00:00,105.00694401538664,0.0,0.0,0.0,105.00694401538664
2023-12-25 04:00:00+00:00,104.44440891170665,0.0,0.0,0.0,104.44440891170665
2023-12-25 05:00:00+00:00,124.86001623399213,0.0,0.0,0.0,124.86001623399213
2023-12-25 06:00:00+00:00,252.01975275759924,0.0,0.0,0.0,252.01975275759924
2023-12-25 07:00:00+00:00,269.3823003505617,0.0,0.0,0.0,269.3823003505617
2023-12-25 08:00:00+00:00,451.09449961429993,16.00498239238292,16.00498239238292,0.0,435.089517221917
2023-12-25 09:00:00+00:00,446.9403872004182,66.44666313550428,66.44666313550428,0.0,380.49372406491386
2023-12-25 10:00:00+00:00,464.004548414969,108.28606683316175,108.28606683316175,0.0,355.7184815818073
2023-12-25 11:00:00+00:00,416.131408876906,132.39931379723518,132.39931379723518,0.0,283.7320950796708
2023-12-25 12:00:00+00:00,447.2322023799529,136.080761377341,136.080761377341,0.0,311.15144100261193
2023-12-25 13:00:00+00:00,463.4039455634368,118.97376727575836,118.97376727575836,0.0,344.4301782876785
2023-12-25 14:00:00+00:00,498.9798131407009,82.8454486363222,82.8454486363222,0.0,416.1343645043787
2023-12-25 15:00:00+00:00,430.304336316806,33.29859420419198,33.29859420419198,0.0,397.005742112614
2023-12-25 16:00:00+00:00,443.0518243236159,0.0,0.0,0.0,443.0518243236159
2023-12-25 17:00:00+00:00,429.869530217676,0.0,0.0,0.0,429.869530217676
2023-12-25 18:00:00+00:00,199.5992248183363,0.0,0.0,0.0,199.5992248183363
2023-12-25 19:00:00+00:00,222.4944313253232,0.0,0.0,0.0,222.4944313253232
2023-12-25 20:00:00+00:00,218.8824735891851,0.0,0.0,0.0,218.8824735891851
2023-12-25 21:00:00+00:00,201.97988463551243,0.0,0.0,0.0,201.97988463551243
2023-12-25 22:00:00+00:00,220.8093773530024,0.0,0.0,0.0,220.8093773530024
2023-12-25 23:00:00+00:00,201.40632184822064,0.0,0.0,0.0,201.40632184822064
2023-12-26 00:00:00+00:00,99.95805029532804,0.0,0.0,0.0,99.95805029532804
2023-12-26 01:00:00+00:00,98.87693522469549,0.0,0.0,0.0,98.87693522469549
2023-12-26 02:00:00+00:00,157.37980904568954,0.0,0.0,0.0,157.37980904568954
2023-12-26 03:00:00+00:00,115.19240321766704,0.0,0.0,0.0,115.19240321766704
2023-12-26 04:00:00+00:00,81.52511806770175,0.0,0.0,0.0,81.52511806770175
2023-12-26 05:00:00+00:00,95.10073087629968,0.0,0.0,0.0,95.10073087629968
2023-12-26 06:00:00+00:00,254.58270737065843,0.0,0.0,0.0,254.58270737065843
2023-12-26 07:00:00+00:00,265.0203960813915,0.0,0.0,0.0,265.0203960813915
2023-12-26 08:00:00+00:00,456.80934846696624,15.55147537827212,15.55147537827212,0.0,441.2578730886941
2023-12-26 09:00:00+00:00,460.87050784916033,65.83948497334923,65.83948497334923,0.0,395.0310228758111
2023-12-26 10:00:00+00:00,487.12373431827854,107.76629369287514,107.76629369287514,0.0,379.3574406254034
2023-12-26 11:00:00+00:00,402.0973964850865,132.03047650087635,132.03047650087635,0.0,270.06691998421013
2023-12-26 12:00:00+00:00,443.0708015648817,135.88530541994984,135.88530541994984,0.0,307.1854961449319
2023-12-26 13:00:00+00:00,449.4728001843412,118.95530134678556,118.95530134678556,0.0,330.51749883755565
2023-12-26 14:00:00+00:00,486.5169000588557,82.99677744331879,82.99677744331879,0.0,403.52012261553693
2023-12-26 15:00:00+00:00,424.49117573653047,33.59188067533349,33.59188067533349,0.0,390.899295061197
2023-12-26 16:00:00+00:00,433.3126614492648,0.0,0.0,0.0,433.3126614492648
2023-12-26 17:00:00+00:00,450.8443616406672,0.0,0.0,0.0,450.8443616406672
2023-12-26 18:00:00+00:00,220.5494020699045,0.0,0.0,0.0,220.5494020699045
2023-12-26 19:00:00+00:00,232.22175472457135,0.0,0.0,0.0,232.22175472457135
2023-12-26 20:00:00+00:00,197.78920032109517,0.0,0.0,0.0,197.78920032109517
2023-12-26 21:00:00+00:00,189.8168241281028,0.0,0.0,0.0,189.8168241281028
2023-12-26 22:00:00+00:00,191.86657937402285,0.0,0.0,0.0,191.86657937402285
2023-12-26 23:00:00+00:00,208.61429685642165,0.0,0.0,0.0,208.61429685642165
2023-12-27 00:00:00+00:00,68.37789817421103,0.0,0.0,0.0,68.37789817421103
2023-12-27 01:00:00+00:00,75.3928123936198,0.0,0.0,0.0,75.3928123936198
2023-12-27 02:00:00+00:00,87.5475398747257,0.0,0.0,0.0,87.5475398747257
2023-12-27 03:00:00+00:00,81.09738739113786,0.0,0.0,0.0,81.09738739113786
2023-12-27 04:00:00+00:00,140.86682621672318,0.0,0.0,0.0,140.86682621672318
2023-12-27 05:00:00+00:00,98.40044751307292,0.0,0.0,0.0,98.40044751307292
2023-12-27 06:00:00+00:00,225.9580190610689,0.0,0.0,0.0,225.9580190610689
2023-12-27 07:00:00+00:00,244.1035529851101,0.0,0.0,0.0,244.1035529851101
2023-12-27 08:00:00+00:00,460.4138745455142,15.141793424235932,15.141793424235932,0.0,445.2720811212783
2023-12-27 09:00:00+00:00,438.03538483631297,65.28846939099627,65.28846939099627,0.0,372.7469154453167
2023-12-27 10:00:00+00:00,406.44279202068566,107.3054885384798,107.3054885384798,0.0,299.1373034822059
2023-12-27 11:00:00+00:00,446.0439839173563,131.72139029420188,131.72139029420188,0.0,314.3225936231544
2023-12-27 12:00:00+00:00,453.82153815428006,135.74904103333287,135.74904103333287,0.0,318.0724971209472
2023-12-27 13:00:00+00:00,471.1903573610887,118.99410528835186,118.99410528835186,0.0,352.1962520727368
2023-12-27 14:00:00+00:00,449.4847350762315,83.20147751320425,83.20147751320425,0.0,366.2832575630273
2023-12-27 15:00:00+00:00,434.96751740210254,33.928840998070335,33.928840998070335,0.0,401.03867640403223
2023-12-27 16:00:00+00:00,477.29296989134326,0.0115906562808456,0.0115906562808456,0.0,477.2813792350624
2023-12-27 17:00:00+00:00,435.8336533757383,0.0,0.0,0.0,435.8336533757383
2023-12-27 18:00:00+00:00,170.4545210346095,0.0,0.0,0.0,170.4545210346095
2023-12-27 19:00:00+00:00,174.31308949016477,0.0,0.0,0.0,174.31308949016477
2023-12-27 20:00:00+00:00,224.10847208416544,0.0,0.0,0.0,224.10847208416544
2023-12-27 21:00:00+00:00,268.4449735167762,0.0,0.0,0.0,268.4449735167762
2023-12-27 22:00:00+00:00,178.1250730569967,0.0,0.0,0.0,178.1250730569967
2023-12-27 23:00:00+00:00,173.29227693795622,0.0,0.0,0.0,173.29227693795622
