datetime,power_kW,pv_kW,autoconsommation_kW,injection_kW,soutirage_kW
2023-09-27 05:00:00+00:00,70.43373584312937,0.0,0.0,0.0,70.43373584312937
2023-09-27 06:00:00+00:00,277.8782003664896,2.5700273644724283,2.5700273644724283,0.0,275.30817300201716
2023-09-27 07:00:00+00:00,243.06570318821707,27.09125631107716,27.09125631107716,0.0,215.9744468771399
2023-09-27 08:00:00+00:00,515.0532700435856,55.01802433881343,55.01802433881343,0.0,460.03524570477214
2023-09-27 09:00:00+00:00,431.0592257687479,78.82520465707968,78.82520465707968,0.0,352.23402111166826
2023-09-27 10:00:00+00:00,423.16724471037406,95.96000079809444,95.96000079809444,0.0,327.20724391227964
2023-09-27 11:00:00+00:00,482.10390614217454,104.98499407206155,104.98499407206155,0.0,377.11891207011297
2023-09-27 12:00:00+00:00,395.82571619423953,105.19562192376485,105.19562192376485,0.0,290.6300942704747
2023-09-27 13:00:00+00:00,458.5441138335474,96.57335303515714,96.57335303515714,0.0,361.97076079839024
2023-09-27 14:00:00+00:00,444.6631688279759,79.78543022292735,79.78543022292735,0.0,364.87773860504853
2023-09-27 15:00:00+00:00,450.9445820711512,56.22775899826698,56.22775899826698,0.0,394.71682307288427
2023-09-27 16:00:00+00:00,427.3965217062412,28.37452280974245,28.37452280974245,0.0,399.0219988964987
2023-09-27 17:00:00+00:00,477.4627674323506,3.240628517155122,3.240628517155122,0.0,474.22213891519544
2023-09-27 18:00:00+00:00,172.179613495543,0.0,0.0,0.0,172.179613495543
2023-09-27 19:00:00+00:00,203.07227642727528,0.0,0.0,0.0,203.07227642727528
2023-09-27 20:00:00+00:00,224.7017146389213,0.0,0.0,0.0,224.7017146389213
2023-09-27 21:00:00+00:00,170.4910341589555,0.0,0.0,0.0,170.4910341589555
2023-09-27 22:00:00+00:00,208.4303305839793,0.0,0.0,0.0,208.4303305839793
2023-09-27 23:00:00+00:00,161.2827077822425,0.0,0.0,0.0,161.2827077822425
2023-09-28 00:00:00+00:00,94.99533498196313,0.0,0.0,0.0,94.99533498196313
2023-09-28 01:00:00+00:00,110.67895761658092,0.0,0.0,0.0,110.67895761658092
2023-09-28 02:00:00+00:00,138.76088298391792,0.0,0.0,0.0,138.76088298391792
2023-09-28 03:00:00+00:00,104.80916220254738,0.0,0.0,0.0,104.80916220254738
2023-09-28 04:00:00+00:00,112.56440476371132,0.0,0.0,0.0,112.56440476371132
2023-09-28 05:00:00+00:00,99.76569780731911,0.0,0.0,0.0,99.76569780731911
2023-09-28 06:00:00+00:00,263.0603522274205,2.274236921493133,2.274236921493133,0.0,260.78611530592735
2023-09-28 07:00:00+00:00,255.57542552432452,26.454715977185028,26.454715977185028,0.0,229.12070954713948
2023-09-28 08:00:00+00:00,440.9204087881487,54.31826640745822,54.31826640745822,0.0,386.60214238069045
2023-09-28 09:00:00+00:00,446.6485543789816,78.0846573309504,78.0846573309504,0.0,368.5638970480312
2023-09-28 10:00:00+00:00,428.98301032059294,95.17636456784882,95.17636456784882,0.0,333.8066457527441
2023-09-28 11:00:00+00:00,437.5525388657643,104.15339695873834,104.15339695873834,0.0,333.399141907026
2023-09-28 12:00:00+00:00,474.7029218375116,104.3131971155542,104.3131971155542,0.0,370.3897247219574
2023-09-28 13:00:00+00:00,442.2285823451659,95.6411260988592,95.6411260988592,0.0,346.58745624630666
2023-09-28 14:00:00+00:00,421.72850513614094,78.81028613826848,78.81028613826848,0.0,342.9182189978725
2023-09-28 15:00:00+00:00,409.5486031471507,55.22802397431962,55.22802397431962,0.0,354.32057917283106
2023-09-28 16:00:00+00:00,466.2641909314325,27.410314007737995,27.410314007737995,0.0,438.8538769236945
2023-09-28 17:00:00+00:00,443.89317056006496,2.7372491836657726,2.7372491836657726,0.0,441.1559213763992
2023-09-28 18:00:00+00:00,182.770083421455,0.0,0.0,0.0,182.770083421455
2023-09-28 19:00:00+00:00,217.3115120319682,0.0,0.0,0.0,217.3115120319682
2023-09-28 20:00:00+00:00,205.8498184092592,0.0,0.0,0.0,205.8498184092592
2023-09-28 21:00:00+00:00,184.58848953803997,0.0,0.0,0.0,184.58848953803997
2023-09-28 22:00:00+00:00,161.43641965044216,0.0,0.0,0.0,161.43641965044216
2023-09-28 23:00:00+00:00,190.8817945602844,0.0,0.0,0.0,190.8817945602844
2023-09-29 00:00:00+00:00,120.33906707398522,0.0,0.0,0.0,120.33906707398522
2023-09-29 01:00:00+00:00,102.64721489130817,0.0,0.0,0.0,102.64721489130817
2023-09-29 02:00:00+00:00,59.54241004220417,0.0,0.0,0.0,59.54241004220417
2023-09-29 03:00:00+00:00,130.75011237904496,0.0,0.0,0.0,130.75011237904496
2023-09-29 04:00:00+00:00,102.52814923371427,0.0,0.0,0.0,102.52814923371427
2023-09-29 05:00:00+00:00,87.27091833253158,0.0,0.0,0.0,87.27091833253158
2023-09-29 06:00:00+00:00,271.690334803858,1.9951610699590736,1.9951610699590736,0.0,269.6951737338989
2023-09-29 07:00:00+00:00,245.58029397042927,25.816558823451487,25.816558823451487,0.0,219.76373514697778
2023-09-29 08:00:00+00:00,436.7558013199813,53.61386729997889,53.61386729997889,0.0,383.1419340200024
2023-09-29 09:00:00+00:00,436.3654723893201,77.3382773412408,77.3382773412408,0.0,359.0271950480793
2023-09-29 10:00:00+00:00,406.770879631752,94.38640135954284,94.38640135954284,0.0,312.38447827220915
2023-09-29 11:00:00+00:00,459.1981227424986,103.3155186421832,103.3155186421832,0.0,355.88260410031535
2023-09-29 12:00:00+00:00,457.352032753189,103.4250345597131,103.4250345597131,0.0,353.9269981934759
2023-09-29 13:00:00+00:00,461.7842051194436,94.70417807198372,94.70417807198372,0.0,367.08002704745985
2023-09-29 14:00:00+00:00,448.8151276392501,77.83192548031907,77.83192548031907,0.0,370.983202158931
2023-09-29 15:00:00+00:00,466.0439915852699,54.22732457733331,54.22732457733331,0.0,411.8166670079366
2023-09-29 16:00:00+00:00,483.43251223330026,26.450364244045247,26.450364244045247,0.0,456.982147989255
2023-09-29 17:00:00+00:00,464.2651529457367,2.274451424124892,2.274451424124892,0.0,461.9907015216118
2023-09-29 18:00:00+00:00,171.20266104509545,0.0,0.0,0.0,171.20266104509545
2023-09-29 19:00:00+00:00,194.7441760028545,0.0,0.0,0.0,194.7441760028545
2023-09-29 20:00:00+00:00,199.24243013497852,0.0,0.0,0.0,199.24243013497852
2023-09-29 21:00:00+00:00,190.7951963971882,0.0,0.0,0.0,190.7951963971882
2023-09-29 22:00:00+00:00,198.1638074525758,0.0,0.0,0.0,198.1638074525758
2023-09-29 23:00:00+00:00,176.2016324433738,0.0,0.0,0.0,176.2016324433738
2023-09-30 00:00:00+00:00,3.029305689210178,0.0,0.0,0.0,3.029305689210178
2023-09-30 01:00:00+00:00,48.58584987532714,0.0,0.0,0.0,48.58584987532714
2023-09-30 02:00:00+00:00,69.78820355002547,0.0,0.0,0.0,69.78820355002547
2023-09-30 03:00:00+00:00,99.8042346655533,0.0,0.0,0.0,99.8042346655533
2023-09-30 04:00:00+00:00,89.30922368465325,0.0,0.0,0.0,89.30922368465325
2023-09-30 05:00:00+00:00,15.481149426026269,0.0,0.0,0.0,15.481149426026269
2023-09-30 06:00:00+00:00,164.83008766438593,1.7335602238349703,1.7335602238349703,0.0,163.09652744055097
2023-09-30 07:00:00+00:00,134.65548318286503,25.17690773532179,25.17690773532179,0.0,109.47857544754324
2023-09-30 08:00:00+00:00,288.3702492084959,52.90488371360398,52.90488371360398,0.0,235.46536549489196
2023-09-30 09:00:00+00:00,265.8253546563086,76.58615350133114,76.58615350133114,0.0,189.23920115497748
2023-09-30 10:00:00+00:00,305.365366773618,93.59025578597614,93.59025578597614,0.0,211.77511098764188
2023-09-30 11:00:00+00:00,281.93767829530526,102.4715699599227,102.4715699599227,0.0,179.46610833538256
2023-09-30 12:00:00+00:00,268.80114038817027,102.53141517120136,102.53141517120136,0.0,166.2697252169689
2023-09-30 13:00:00+00:00,333.7475174855979,93.76285891937356,93.76285891937356,0.0,239.9846585662243
2023-09-30 14:00:00+00:00,291.32268779881764,76.85076393968032,76.85076393968032,0.0,214.47192385913732
2023-09-30 15:00:00+00:00,266.2738993683409,53.226149953685336,53.226149953685336,0.0,213.04774941465556
2023-09-30 16:00:00+00:00,313.2579351150883,25.49539339550913,25.49539339550913,0.0,287.76254171957913
2023-09-30 17:00:00+00:00,232.90191903451503,1.8544719914472905,1.8544719914472905,0.0,231.04744704306773
2023-09-30 18:00:00+00:00,120.1595295291008,0.0,0.0,0.0,120.1595295291008
2023-09-30 19:00:00+00:00,193.2216543619889,0.0,0.0,0.0,193.2216543619889
2023-09-30 20:00:00+00:00,78.47708688370857,0.0,0.0,0.0,78.47708688370857
2023-09-30 21:00:00+00:00,166.65475195295838,0.0,0.0,0.0,166.65475195295838
2023-09-30 22:00:00+00:00,147.3892806111668,0.0,0.0,0.0,147.3892806111668
2023-09-30 23:00:00+00:00,124.44490795042282,0.0,0.0,0.0,124.44490795042282
2023-10-01 00:00:00+00:00,25.22752807817388,0.0,0.0,0.0,25.22752807817388
2023-10-01 01:00:00+00:00,79.8507346234973,0.0,0.0,0.0,79.8507346234973
2023-10-01 02:00:00+00:00,33.57717367099844,0.0,0.0,0.0,33.57717367099844
2023-10-01 03:00:00+00:00,48.42614870991387,0.0,0.0,0.0,48.42614870991387
2023-10-01 04:00:00+00:00,82.53486743638057,0.0,0.0,0.0,82.53486743638057
2023-10-01 05:00:00+00:00,75.32543994920303,0.0,0.0,0.0,75.32543994920303
2023-10-01 06:00:00+00:00,153.26576699052964,1.4901450838079358,1.4901450838079358,0.0,151.7756219067217
2023-10-01 07:00:00+00:00,155.33701738950768,24.53590001575639,24.53590001575639,0.0,130.80111737375128
2023-10-01 08:00:00+00:00,278.4670660546636,52.19138204183506,52.19138204183506,0.0,226.27568401282852
2023-10-01 09:00:00+00:00,271.4347369224513,75.8283846802541,75.8283846802541,0.0,195.6063522421972
2023-10-01 10:00:00+00:00,271.31045018225416,92.78808296011826,92.78808296011826,0.0,178.5223672221359
2023-10-01 11:00:00+00:00,289.6188503565737,101.62177224023073,101.62177224023073,0.0,187.997078116343
2023-10-01 12:00:00+00:00,264.5913623480613,101.6326298070567,101.6326298070567,0.0,162.9587325410046
2023-10-01 13:00:00+00:00,297.4949441008149,92.81752748007747,92.81752748007747,0.0,204.67741662073743
2023-10-01 14:00:00+00:00,235.7357782330013,75.8672246170529,75.8672246170529,0.0,159.8685536159484
2023-10-01 15:00:00+00:00,312.22542390207474,52.22499548371221,52.22499548371221,0.0,260.0004284183625
2023-10-01 16:00:00+00:00,291.8181281244032,24.54613690392975,24.54613690392975,0.0,267.2719912204734
2023-10-01 17:00:00+00:00,269.16762715507787,1.4791832876105129,1.4791832876105129,0.0,267.68844386746736
2023-10-01 18:00:00+00:00,101.79433367995486,0.0,0.0,0.0,101.79433367995486
2023-10-01 19:00:00+00:00,82.60945228195035,0.0,0.0,0.0,82.60945228195035
2023-10-01 20:00:00+00:00,84.84670231233896,0.0,0.0,0.0,84.84670231233896
2023-10-01 21:00:00+00:00,94.29697493962098,0.0,0.0,0.0,94.29697493962098
2023-10-01 22:00:00+00:00,100.50947223865896,0.0,0.0,0.0,100.50947223865896
2023-10-01 23:00:00+00:00,155.83715612497005,0.0,0.0,0.0,155.83715612497005
2023-10-02 00:00:00+00:00,87.55120295139004,0.0,0.0,0.0,87.55120295139004
2023-10-02 01:00:00+00:00,111.69503626879572,0.0,0.0,0.0,111.69503626879572
2023-10-02 02:00:00+00:00,103.54093489155234,0.0,0.0,0.0,103.54093489155234
2023-10-02 03:00:00+00:00,102.84176972930705,0.0,0.0,0.0,102.84176972930705
2023-10-02 04:00:00+00:00,123.08037799474192,0.0,0.0,0.0,123.08037799474192
2023-10-02 05:00:00+00:00,114.66005956526644,0.0,0.0,0.0,114.66005956526644
2023-10-02 06:00:00+00:00,248.9283929765704,1.2655533084426862,1.2655533084426862,0.0,247.6628396681277
2023-10-02 07:00:00+00:00,273.4639103170472,23.89369416239505,23.89369416239505,0.0,249.57021615465214
2023-10-02 08:00:00+00:00,404.992472884092,51.47344486721893,51.47344486721893,0.0,353.5190280168731
2023-10-02 09:00:00+00:00,470.7477012630622,75.06508581056704,75.06508581056704,0.0,395.68261545249516
2023-10-02 10:00:00+00:00,467.8666936997313,91.98005379738704,91.98005379738704,0.0,375.88663990234426
2023-10-02 11:00:00+00:00,447.7147692194087,100.76636178205686,100.76636178205686,0.0,346.9484074373519
2023-10-02 12:00:00+00:00,448.0741872142796,100.7289828708881,100.7289828708881,0.0,347.3452043433915
2023-10-02 13:00:00+00:00,500.6125803035909,91.8685542071899,91.8685542071899,0.0,408.744026096401
2023-10-02 14:00:00+00:00,450.1733244380516,74.88173995156308,74.88173995156308,0.0,375.29158448648855
2023-10-02 15:00:00+00:00,454.3712484421266,51.22436400370274,51.22436400370274,0.0,403.14688443842385
2023-10-02 16:00:00+00:00,412.8828094698866,23.60334693331976,23.60334693331976,0.0,389.2794625365668
2023-10-02 17:00:00+00:00,455.8383174244802,1.1499286106121305,1.1499286106121305,0.0,454.6883888138681
2023-10-02 18:00:00+00:00,195.058457903643,0.0,0.0,0.0,195.058457903643
2023-10-02 19:00:00+00:00,188.46907065594792,0.0,0.0,0.0,188.46907065594792
2023-10-02 20:00:00+00:00,178.2601285256055,0.0,0.0,0.0,178.2601285256055
2023-10-02 21:00:00+00:00,211.1819016882388,0.0,0.0,0.0,211.1819016882388
2023-10-02 22:00:00+00:00,250.37887080169168,0.0,0.0,0.0,250.37887080169168
2023-10-02 23:00:00+00:00,187.2827506384535,0.0,0.0,0.0,187.2827506384535
2023-10-03 00:00:00+00:00,114.2506744101925,0.0,0.0,0.0,114.2506744101925
2023-10-03 01:00:00+00:00,79.7551615405056,0.0,0.0,0.0,79.7551615405056
2023-10-03 02:00:00+00:00,89.84920921744668,0.0,0.0,0.0,89.84920921744668
2023-10-03 03:00:00+00:00,117.58582044066824,0.0,0.0,0.0,117.58582044066824
2023-10-03 04:00:00+00:00,125.97796594503708,0.0,0.0,0.0,125.97796594503708
2023-10-03 05:00:00+00:00,86.76875598140981,0.0,0.0,0.0,86.76875598140981
2023-10-03 06:00:00+00:00,263.4010546628035,1.0603197968924365,1.0603197968924365,0.0,262.3407348659111
2023-10-03 07:00:00+00:00,206.45390240626693,23.25047423692745,23.25047423692745,0.0,183.20342816933947
2023-10-03 08:00:00+00:00,496.3394167806459,50.75117496564724,50.75117496564724,0.0,445.58824181499864
2023-10-03 09:00:00+00:00,434.1630834128208,74.29639145045626,74.29639145045626,0.0,359.86669196236454
2023-10-03 10:00:00+00:00,403.8533642932804,91.16635800436065,91.16635800436065,0.0,312.68700628891975
2023-10-03 11:00:00+00:00,450.8076967419513,99.90559218275148,99.90559218275148,0.0,350.9021045591998
2023-10-03 12:00:00+00:00,443.59224426388187,99.82079394961784,99.82079394961784,0.0,343.77145031426403
2023-10-03 13:00:00+00:00,453.46130832309854,90.91632212374606,90.91632212374606,0.0,362.5449861993525
2023-10-03 14:00:00+00:00,425.85853836219536,73.89475205373235,73.89475205373235,0.0,351.963786308463
2023-10-03 15:00:00+00:00,471.6995278167024,50.22476559238783,50.22476559238783,0.0,421.4747622243146
2023-10-03 16:00:00+00:00,428.389138072444,22.667792265713068,22.667792265713068,0.0,405.72134580673094
2023-10-03 17:00:00+00:00,422.7772109077036,0.8673311117208086,0.8673311117208086,0.0,421.90987979598276
2023-10-03 18:00:00+00:00,165.5634397192224,0.0,0.0,0.0,165.5634397192224
2023-10-03 19:00:00+00:00,198.07722686234771,0.0,0.0,0.0,198.07722686234771
2023-10-03 20:00:00+00:00,207.53328255428173,0.0,0.0,0.0,207.53328255428173
2023-10-03 21:00:00+00:00,192.38497805794285,0.0,0.0,0.0,192.38497805794285
2023-10-03 22:00:00+00:00,241.67629593576885,0.0,0.0,0.0,241.67629593576885
2023-10-03 23:00:00+00:00,175.07537170113702,0.0,0.0,0.0,175.07537170113702
2023-10-04 00:00:00+00:00,133.37753284494272,0.0,0.0,0.0,133.37753284494272
2023-10-04 01:00:00+00:00,89.70067984927881,0.0,0.0,0.0,89.70067984927881
2023-10-04 02:00:00+00:00,78.59265135877773,0.0,0.0,0.0,78.59265135877773
2023-10-04 03:00:00+00:00,80.57158044446543,0.0,0.0,0.0,80.57158044446543
2023-10-04 04:00:00+00:00,99.80679881042752,0.0,0.0,0.0,99.80679881042752
2023-10-04 05:00:00+00:00,66.63337043216237,0.0,0.0,0.0,66.63337043216237
2023-10-04 06:00:00+00:00,205.4677347969076,0.8748411741194243,0.8748411741194243,0.0,204.59289362278818
2023-10-04 07:00:00+00:00,242.03515462759725,22.606451581755444,22.606451581755444,0.0,219.42870304584181
2023-10-04 08:00:00+00:00,436.7896402734901,50.024696571929866,50.024696571929866,0.0,386.76494370156024
2023-10-04 09:00:00+00:00,408.5092524093732,73.52245674154494,73.52245674154494,0.0,334.98679566782823
2023-10-04 10:00:00+00:00,462.8732237118037,90.34720464991912,90.34720464991912,0.0,372.52601906188454
2023-10-04 11:00:00+00:00,439.0461958606394,99.03973448769015,99.03973448769015,0.0,340.0064613729492
2023-10-04 12:00:00+00:00,445.7796305516612,98.9083975312728,98.9083975312728,0.0,346.87123302038844
2023-10-04 13:00:00+00:00,477.8434166323026,89.96122612994665,89.96122612994665,0.0,387.8821905023559
2023-10-04 14:00:00+00:00,490.7316990191162,72.90671163080825,72.90671163080825,0.0,417.82498738830793
2023-10-04 15:00:00+00:00,442.6729596064498,49.226716185605454,49.226716185605454,0.0,393.4462434208443
2023-10-04 16:00:00+00:00,433.2621401976274,21.74025727435516,21.74025727435516,0.0,411.52188292327224
2023-10-04 17:00:00+00:00,443.3392982986088,0.6310889251710257,0.6310889251710257,0.0,442.7082093734378
2023-10-04 18:00:00+00:00,186.34657408898036,0.0,0.0,0.0,186.34657408898036
2023-10-04 19:00:00+00:00,172.0371790446034,0.0,0.0,0.0,172.0371790446034
2023-10-04 20:00:00+00:00,205.24296800292612,0.0,0.0,0.0,205.24296800292612
2023-10-04 21:00:00+00:00,176.00383536258582,0.0,0.0,0.0,176.00383536258582
2023-10-04 22:00:00+00:00,180.44473441121696,0.0,0.0,0.0,180.44473441121696
2023-10-04 23:00:00+00:00,214.1848998093816,0.0,0.0,0.0,214.1848998093816
2023-10-05 00:00:00+00:00,98.74290628232366,0.0,0.0,0.0,98.74290628232366
2023-10-05 01:00:00+00:00,76.22849739202495,0.0,0.0,0.0,76.22849739202495
2023-10-05 02:00:00+00:00,99.58091793434136,0.0,0.0,0.0,99.58091793434136
2023-10-05 03:00:00+00:00,154.72484003303643,0.0,0.0,0.0,154.72484003303643
2023-10-05 04:00:00+00:00,134.6621951837594,0.0,0.0,0.0,134.6621951837594
2023-10-05 05:00:00+00:00,87.69129753435479,0.0,0.0,0.0,87.69129753435479
2023-10-05 06:00:00+00:00,272.0863420129187,0.7093360197177674,0.7093360197177674,0.0,271.3770059932009
2023-10-05 07:00:00+00:00,264.96406893723383,21.96186464947067,21.96186464947067,0.0,243.00220428776316
2023-10-05 08:00:00+00:00,440.2576042944116,49.29415472403542,49.29415472403542,0.0,390.96344957037616
2023-10-05 09:00:00+00:00,451.6505240239349,72.74345657748393,72.74345657748393,0.0,378.907067446451
2023-10-05 10:00:00+00:00,462.4648135745833,89.52282116608552,89.52282116608552,0.0,372.94199240849775
2023-10-05 11:00:00+00:00,464.52326332246327,98.1690760175124,98.1690760175124,0.0,366.35418730495087
2023-10-05 12:00:00+00:00,456.9740455529199,97.9921416686772,97.9921416686772,0.0,358.9819038842427
2023-10-05 13:00:00+00:00,482.1845419244379,89.00367151806873,89.00367151806873,0.0,393.1808704063692
2023-10-05 14:00:00+00:00,447.3837883469282,71.91807638552737,71.91807638552737,0.0,375.46571196140087
2023-10-05 15:00:00+00:00,495.53604561660046,48.23073588907246,48.23073588907246,0.0,447.30530972752797
2023-10-05 16:00:00+00:00,462.2976895009756,20.821540765628896,20.821540765628896,0.0,441.47614873534667
2023-10-05 17:00:00+00:00,453.96493068122624,0.439780581925201,0.439780581925201,0.0,453.525150099301
2023-10-05 18:00:00+00:00,183.5221511243936,0.0,0.0,0.0,183.5221511243936
2023-10-05 19:00:00+00:00,166.12559810228285,0.0,0.0,0.0,166.12559810228285
2023-10-05 20:00:00+00:00,227.8617507979592,0.0,0.0,0.0,227.8617507979592
2023-10-05 21:00:00+00:00,235.52108567118356,0.0,0.0,0.0,235.52108567118356
2023-10-05 22:00:00+00:00,198.4868029990429,0.0,0.0,0.0,198.4868029990429
2023-10-05 23:00:00+00:00,216.07502275631367,0.0,0.0,0.0,216.07502275631367
2023-10-06 00:00:00+00:00,128.74417303748285,0.0,0.0,0.0,128.74417303748285
2023-10-06 01:00:00+00:00,71.0593270656361,0.0,0.0,0.0,71.0593270656361
2023-10-06 02:00:00+00:00,126.60209516944757,0.0,0.0,0.0,126.60209516944757
2023-10-06 03:00:00+00:00,146.8803227964214,0.0,0.0,0.0,146.8803227964214
2023-10-06 04:00:00+00:00,83.18107844476746,0.0,0.0,0.0,83.18107844476746
2023-10-06 05:00:00+00:00,132.08487066545607,0.0,0.0,0.0,132.08487066545607
2023-10-06 06:00:00+00:00,254.41846025139048,0.5638031118739459,0.5638031118739459,0.0,253.85465713951655
2023-10-06 07:00:00+00:00,234.677954570205,21.316977957196443,21.316977957196443,0.0,213.36097661300857
2023-10-06 08:00:00+00:00,451.29599860547455,48.55971373401556,48.55971373401556,0.0,402.736284871459
2023-10-06 09:00:00+00:00,426.3526936966101,71.95958403934242,71.95958403934242,0.0,354.3931096572677
